file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-median-75.csv,0.25031587371593095,0.4930656770406315,2.0294868894581812,0.09430316795372413,0.5067607867577484,2.0982138889050685
dirty-mode-75.csv,0.2612191556942715,0.710955618119177,2.7664706841392563,0.10956539041460411,0.9086241738834719,3.3252192898067996
dirty-knn-75.csv,0.265321318085725,0.27745103054817755,1.0564837048700015,0.1268689802256031,0.16624748243528972,0.4011859021915088
dirty-hdi-75.csv,0.25612446277634787,0.26162605326586336,1.0265831559767495,0.13753658889026632,0.14599613434637382,0.1952189102933285
dirty-mice-75.csv,0.2628867031388878,0.3512255488308789,1.322648243327424,0.12120304396531109,0.3153220281198516,0.8235355671447202
dirty-iim-75.csv,0.24782685066264643,0.24886404712618168,1.0049379403052865,0.11015840550772082,0.11113429993125648,0.06701923560402653
dirty-si-75.csv,0.29028762147348486,0.4970570207987141,1.7490211050735998,0.1283205632334691,0.5272877182157168,1.7487799029948976
dirty-mfi-75.csv,0.24530155696940573,0.6274271296132679,2.4456313096170623,0.15212614475790123,0.9245904851813941,2.444995085718763
dirty-missfi-75.csv,0.26826857035393153,0.2683758028565876,1.0004100667275564,0.12580003144149365,0.13403977709300396,0.147667445002201
dirty-xgbi-75.csv,0.276360469867367,0.2743529358175044,0.9916675936062438,0.10254895477644249,0.10829376476863598,0.1198138486367494
dirty-gain-75.csv,0.30110904930417076,0.6005132671456803,2.0274247413591504,0.12991877444679553,0.8410586045911731,2.8751397142556265
dirty-midae-75.csv,0.24699853238206287,0.4084760866844517,1.6083547947260273,0.11609197983728646,0.4432239394487216,1.3226610999642034
dirty-mean-80.csv,0.23524456821788162,0.4567396261702253,1.8708868985825473,0.08483669163364124,0.48383782353082494,1.503069956117612
dirty-median-80.csv,0.2658240500524232,0.4935881721247503,1.8821711266827748,0.08818238594008382,0.5499554177448698,2.1250566731982348
dirty-mode-80.csv,0.2783178671903805,0.6900844991861943,2.4686222525046926,0.11223881553904927,0.8988157901879638,2.9588407719110785
dirty-knn-80.csv,0.30687670095121766,0.32677949634300013,1.0990583260212206,0.1641987896675588,0.19155576175224512,0.5257357349474201
dirty-hdi-80.csv,0.2729838620631542,0.2832199802452937,1.0445763448274497,0.12697362949602503,0.14972480051754888,0.254805403079061
dirty-mice-80.csv,0.2756243805119277,0.3471048030127644,1.2615768507299918,0.09565909263495696,0.2700256715792475,0.7278160630375199
dirty-iim-80.csv,0.2608631979412497,0.259675105518472,0.9961813241504645,0.10362294247047822,0.10613837537670441,0.06073648624534304
dirty-si-80.csv,0.2548095132545189,0.4533985325915108,1.8016384878135965,0.08165959478552733,0.5125647641541786,1.9877507167211554
dirty-mfi-80.csv,0.251061564176745,0.7372084587963713,2.9384317360892394,0.10354477489581862,1.0473036647534244,3.9245250517710315
dirty-missfi-80.csv,0.2679208703535031,0.27301903677941075,1.027986145435137,0.11041004936287202,0.11994891027591577,0.21820387793688317
dirty-xgbi-80.csv,0.22376728087289702,0.2293852524913493,1.0323416068754208,0.06648910359679515,0.08388138415696475,0.2755147524617299
dirty-gain-80.csv,0.27834105344610827,0.5725859354472891,2.0102378212362777,0.08596606154644154,0.89685518848458,2.8800233975613905
dirty-midae-80.csv,0.23713825363078195,0.39729139617675535,1.713481484202454,0.1123946401134548,0.40835468792122065,1.7256110644999259
dirty-mean-85.csv,0.24618495559380235,0.5584262918816514,2.237343653856698,0.10058284153668215,0.717294301552299,2.3687094062178806
dirty-median-85.csv,0.2684901331313896,0.5399659312639608,2.038883616326526,0.09099587822821129,0.6258803517853849,2.030082384880609
